Date,"Temp-Water(C)","Depth(ft)"
2005-01-12T13:43:01-08:00,8.177777777777777,0.958,
2005-01-12T13:43:01-08:00,8.177777777777777,0.898,
2005-01-12T13:43:01-08:00,8.177777777777777,0.892,
2005-01-12T13:43:01-08:00,8.177777777777777,0.863,
2005-01-12T13:43:01-08:00,8.177777777777777,0.832,
2005-01-12T13:43:01-08:00,8.177777777777777,0.839,
2005-01-12T13:43:01-08:00,8.172222222222224,0.841,
2005-01-12T13:43:01-08:00,8.177777777777777,0.821,
2005-01-12T13:43:01-08:00,8.172222222222224,0.801,
2005-01-12T13:43:01-08:00,8.172222222222224,0.797,
2005-01-12T13:43:01-08:00,8.166666666666668,0.945,
2005-01-12T13:43:01-08:00,8.166666666666668,1.149,
2005-01-12T13:43:01-08:00,8.16111111111111,1.764,
2005-01-12T13:43:01-08:00,8.16111111111111,2.622,
2005-01-12T13:43:01-08:00,8.166666666666668,3.374,
2005-01-12T13:43:01-08:00,8.166666666666668,3.826,
2005-01-12T13:43:01-08:00,8.166666666666668,3.728,
2005-01-12T13:43:01-08:00,8.172222222222224,3.683,
2005-01-12T13:43:01-08:00,8.172222222222224,3.984,
2005-01-12T13:43:01-08:00,8.172222222222224,4.914,
2005-01-12T13:43:01-08:00,8.172222222222224,6.159,
2005-01-12T13:43:01-08:00,8.172222222222224,7.866,
2005-01-12T13:43:01-08:00,8.172222222222224,9.347,
2005-01-12T13:43:01-08:00,8.166666666666668,10.798,
2005-01-12T13:43:01-08:00,8.166666666666668,12.179,
2005-01-12T13:43:01-08:00,8.16111111111111,13.621,
2005-01-12T13:43:01-08:00,8.16111111111111,15.165,
2005-01-12T13:43:01-08:00,8.155555555555557,16.664,
2005-01-12T13:43:01-08:00,8.155555555555557,17.872,
2005-01-12T13:43:01-08:00,8.155555555555557,18.869,
2005-01-12T13:43:01-08:00,8.155555555555557,19.563,
2005-01-12T13:43:01-08:00,8.15,19.972,
2005-01-12T13:43:01-08:00,8.155555555555557,20.453,
2005-01-12T13:43:01-08:00,8.15,20.9,
2005-01-12T13:43:01-08:00,8.15,21.468,
2005-01-12T13:43:01-08:00,8.15,22.1,
2005-01-12T13:43:01-08:00,8.15,22.631,
2005-01-12T13:43:01-08:00,8.144444444444442,23.298,
2005-01-12T13:43:01-08:00,8.144444444444442,24.263,
2005-01-12T13:43:01-08:00,8.144444444444442,25.263,
2005-01-12T13:43:01-08:00,8.144444444444442,26.329,
2005-01-12T13:43:01-08:00,8.13888888888889,27.312,
2005-01-12T13:43:01-08:00,8.13888888888889,28.441,
2005-01-12T13:43:01-08:00,8.13888888888889,29.573,
2005-01-12T13:43:01-08:00,8.13888888888889,30.732,
2005-01-12T13:43:01-08:00,8.13888888888889,31.831,
2005-01-12T13:43:01-08:00,8.133333333333333,32.816,
2005-01-12T13:43:01-08:00,8.133333333333333,33.831,
2005-01-12T13:43:01-08:00,8.133333333333333,34.957,
2005-01-12T13:43:01-08:00,8.133333333333333,36.102,
2005-01-12T13:43:01-08:00,8.127777777777778,37.041,
2005-01-12T13:43:01-08:00,8.127777777777778,37.925,
2005-01-12T13:43:01-08:00,8.127777777777778,38.573,
2005-01-12T13:43:01-08:00,8.127777777777778,39.137,
2005-01-12T13:43:01-08:00,8.127777777777778,39.648,
2005-01-12T13:43:01-08:00,8.127777777777778,40.312,
2005-01-12T13:43:01-08:00,8.127777777777778,41.176,
