Date,"Temp-Water(C)","Depth(ft)"
2009-01-14T12:31:07-08:00,7.966666666666669,0.124,
2009-01-14T12:31:07-08:00,7.966666666666669,0.066,
2009-01-14T12:31:07-08:00,7.966666666666669,0.065,
2009-01-14T12:31:07-08:00,7.966666666666669,0.075,
2009-01-14T12:31:07-08:00,7.972222222222222,0.075,
2009-01-14T12:31:07-08:00,7.972222222222222,0.076,
2009-01-14T12:31:07-08:00,7.966666666666669,0.083,
2009-01-14T12:31:07-08:00,7.966666666666669,0.078,
2009-01-14T12:31:07-08:00,7.977777777777778,0.08,
2009-01-14T12:31:07-08:00,7.9833333333333325,0.074,
2009-01-14T12:31:07-08:00,7.98888888888889,0.075,
2009-01-14T12:31:07-08:00,7.98888888888889,0.071,
2009-01-14T12:31:07-08:00,7.98888888888889,0.077,
2009-01-14T12:31:07-08:00,7.9944444444444445,0.089,
2009-01-14T12:31:07-08:00,8.0,0.526,
2009-01-14T12:31:07-08:00,7.9944444444444445,1.328,
2009-01-14T12:31:07-08:00,7.98888888888889,2.204,
2009-01-14T12:31:07-08:00,7.977777777777778,3.175,
2009-01-14T12:31:07-08:00,7.96111111111111,4.163,
2009-01-14T12:31:07-08:00,7.938888888888887,5.161,
2009-01-14T12:31:07-08:00,7.922222222222221,6.19,
2009-01-14T12:31:07-08:00,7.911111111111113,7.343,
2009-01-14T12:31:07-08:00,7.8999999999999995,8.714,
2009-01-14T12:31:07-08:00,7.894444444444446,10.103,
2009-01-14T12:31:07-08:00,7.88888888888889,11.872,
2009-01-14T12:31:07-08:00,7.883333333333332,13.627,
2009-01-14T12:31:07-08:00,7.877777777777778,15.042,
2009-01-14T12:31:07-08:00,7.872222222222224,16.378,
2009-01-14T12:31:07-08:00,7.8666666666666645,17.451,
2009-01-14T12:31:07-08:00,7.861111111111111,18.331,
2009-01-14T12:31:07-08:00,7.861111111111111,19.118,
2009-01-14T12:31:07-08:00,7.855555555555556,20.075,
2009-01-14T12:31:07-08:00,7.8500000000000005,21.131,
2009-01-14T12:31:07-08:00,7.8500000000000005,22.044,
2009-01-14T12:31:07-08:00,7.844444444444444,22.957,
2009-01-14T12:31:07-08:00,7.838888888888889,23.766,
2009-01-14T12:31:07-08:00,7.838888888888889,24.588,
2009-01-14T12:31:07-08:00,7.833333333333333,25.451,
2009-01-14T12:31:07-08:00,7.833333333333333,26.206,
2009-01-14T12:31:07-08:00,7.833333333333333,26.966,
2009-01-14T12:31:07-08:00,7.833333333333333,27.829,
2009-01-14T12:31:07-08:00,7.833333333333333,28.655,
2009-01-14T12:31:07-08:00,7.833333333333333,29.414,
2009-01-14T12:31:07-08:00,7.833333333333333,30.215,
2009-01-14T12:31:07-08:00,7.833333333333333,30.915,
2009-01-14T12:31:07-08:00,7.833333333333333,31.749,
2009-01-14T12:31:07-08:00,7.827777777777779,32.653,
2009-01-14T12:31:07-08:00,7.827777777777779,33.444,
2009-01-14T12:31:07-08:00,7.827777777777779,34.63,
2009-01-14T12:31:07-08:00,7.827777777777779,35.85,
2009-01-14T12:31:07-08:00,7.827777777777779,37.053,
2009-01-14T12:31:07-08:00,7.827777777777779,38.356,
2009-01-14T12:31:07-08:00,7.822222222222221,39.708,
2009-01-14T12:31:07-08:00,7.822222222222221,41.279,
2009-01-14T12:31:07-08:00,7.816666666666666,42.662,
2009-01-14T12:31:07-08:00,7.816666666666666,43.979,
2009-01-14T12:31:07-08:00,7.816666666666666,45.306,
