date,temp,elev
2003-01-07 14:00,42.9,34.6300048828125
2003-01-07 14:00,42.9,30.6300048828125
2003-01-07 14:00,42.9,25.6300048828125
2003-01-07 14:00,42.9,20.6300048828125
2003-01-07 14:00,42.9,15.6300048828125
2003-01-07 14:00,42.9,10.6300048828125
2003-01-07 14:00,42.9,5.6300048828125
2003-01-07 14:00,43.3,0.0
2003-02-25 12:30,46.3,40.8800048828125
2003-02-25 12:30,46.3,40.8800048828125
2003-02-25 12:30,46.3,35.8800048828125
2003-02-25 12:30,46.3,30.8800048828125
2003-02-25 12:30,46.3,25.8800048828125
2003-02-25 12:30,46.3,20.8800048828125
2003-02-25 12:30,46.4,15.8800048828125
2003-02-25 12:30,46.7,10.8800048828125
2003-02-25 12:30,47.3,5.8800048828125
2003-02-25 12:30,47.7,0.0
2003-03-27 13:00,47.3,41.1800537109375
2003-03-27 13:00,47.3,41.1800537109375
2003-03-27 13:00,47.4,36.1800537109375
2003-03-27 13:00,47.4,31.1800537109375
2003-03-27 13:00,47.4,26.1800537109375
2003-03-27 13:00,47.4,21.1800537109375
2003-03-27 13:00,47.4,16.1800537109375
2003-03-27 13:00,47.4,11.1800537109375
2003-03-27 13:00,47.4,6.1800537109375
2003-03-27 13:00,48.1,0.0
2003-05-06 13:20,47.8,37.2900390625
2003-05-06 13:20,47.8,36.2900390625
2003-05-06 13:20,47.9,31.2900390625
2003-05-06 13:20,48.2,26.2900390625
2003-05-06 13:20,48.4,21.2900390625
2003-05-06 13:20,48.7,16.2900390625
2003-05-06 13:20,48.8,11.2900390625
2003-05-06 13:20,49.0,6.2900390625
2003-05-06 13:20,49.4,0.0
2003-06-04 13:00,48.5,36.3800048828125
2003-06-04 13:00,48.5,36.3800048828125
2003-06-04 13:00,48.6,31.3800048828125
2003-06-04 13:00,48.7,26.3800048828125
2003-06-04 13:00,48.8,21.3800048828125
2003-06-04 13:00,48.8,16.3800048828125
2003-06-04 13:00,48.9,11.3800048828125
2003-06-04 13:00,49.0,6.3800048828125
2003-06-04 13:00,50.3,0.0
2003-08-12 14:15,48.7,40.25
2003-08-12 14:15,48.8,36.25
2003-08-12 14:15,48.9,31.25
2003-08-12 14:15,48.9,26.25
2003-08-12 14:15,49.0,21.25
2003-08-12 14:15,49.1,16.25
2003-08-12 14:15,49.7,11.25
2003-08-12 14:15,50.9,6.25
2003-08-12 14:15,64.1,0.0
2003-09-11 13:00,48.1,40.280029296875
2003-09-11 13:00,48.1,36.280029296875
2003-09-11 13:00,48.1,31.280029296875
2003-09-11 13:00,48.1,26.280029296875
2003-09-11 13:00,48.1,21.280029296875
2003-09-11 13:00,48.2,16.280029296875
2003-09-11 13:00,48.3,11.280029296875
2003-09-11 13:00,48.5,6.280029296875
2003-09-11 13:00,53.8,0.0
2003-10-28 13:15,48.3,28.3599853515625
2003-10-28 13:15,48.4,25.3599853515625
2003-10-28 13:15,48.5,20.3599853515625
2003-10-28 13:15,48.6,15.3599853515625
2003-10-28 13:15,48.9,10.3599853515625
2003-10-28 13:15,50.1,5.3599853515625
2003-10-28 13:15,51.8,0.0
2003-11-13 14:00,48.0,41.27001953125
2003-11-13 14:00,48.0,41.27001953125
2003-11-13 14:00,48.0,36.27001953125
2003-11-13 14:00,48.0,31.27001953125
2003-11-13 14:00,48.0,26.27001953125
2003-11-13 14:00,48.0,21.27001953125
2003-11-13 14:00,48.0,16.27001953125
2003-11-13 14:00,48.0,11.27001953125
2003-11-13 14:00,48.1,6.27001953125
2003-11-13 14:00,48.4,0.0
2003-12-16 13:00,45.4,41.949951171875
2003-12-16 13:00,45.4,40.949951171875
2003-12-16 13:00,45.4,35.949951171875
2003-12-16 13:00,45.4,30.949951171875
2003-12-16 13:00,45.4,25.949951171875
2003-12-16 13:00,45.4,20.949951171875
2003-12-16 13:00,45.5,15.949951171875
2003-12-16 13:00,45.5,10.949951171875
2003-12-16 13:00,45.5,5.949951171875
2003-12-16 13:00,45.7,0.0
2004-02-10 13:00,44.6,37.6800537109375
2004-02-10 13:00,44.6,35.6800537109375
2004-02-10 13:00,44.6,30.6800537109375
2004-02-10 13:00,44.6,25.6800537109375
2004-02-10 13:00,44.6,20.6800537109375
2004-02-10 13:00,44.6,15.6800537109375
2004-02-10 13:00,44.7,10.6800537109375
2004-02-10 13:00,44.9,5.6800537109375
2004-02-10 13:00,45.1,0.0
2004-03-04 14:00,45.2,28.9599609375
2004-03-04 14:00,45.2,25.9599609375
2004-03-04 14:00,45.2,20.9599609375
2004-03-04 14:00,45.2,15.9599609375
2004-03-04 14:00,45.2,10.9599609375
2004-03-04 14:00,45.3,5.9599609375
2004-03-04 14:00,45.4,0.0
2004-04-08 13:40,46.8,36.1800537109375
2004-04-08 13:40,46.8,36.1800537109375
2004-04-08 13:40,46.9,31.1800537109375
2004-04-08 13:40,47.0,26.1800537109375
2004-04-08 13:40,47.0,21.1800537109375
2004-04-08 13:40,47.2,16.1800537109375
2004-04-08 13:40,47.4,11.1800537109375
2004-04-08 13:40,48.3,6.1800537109375
2004-04-08 13:40,50.2,0.0
2004-06-16 13:30,47.9,40.550048828125
2004-06-16 13:30,48.0,36.550048828125
2004-06-16 13:30,48.0,31.550048828125
2004-06-16 13:30,48.1,26.550048828125
2004-06-16 13:30,48.2,21.550048828125
2004-06-16 13:30,48.3,16.550048828125
2004-06-16 13:30,48.4,11.550048828125
2004-06-16 13:30,48.6,6.550048828125
2004-06-16 13:30,50.6,0.0
2004-07-21 13:00,48.5,35.3199462890625
2004-07-21 13:00,48.5,35.3199462890625
2004-07-21 13:00,48.5,30.3199462890625
2004-07-21 13:00,48.5,25.3199462890625
2004-07-21 13:00,48.5,20.3199462890625
2004-07-21 13:00,48.7,15.3199462890625
2004-07-21 13:00,48.7,10.3199462890625
2004-07-21 13:00,49.2,5.3199462890625
2004-07-21 13:00,54.7,0.0
2004-08-11 11:30,49.5,23.5
2004-08-11 11:30,49.6,20.5
2004-08-11 11:30,49.9,15.5
2004-08-11 11:30,50.4,10.5
2004-08-11 11:30,51.2,5.5
2004-08-11 11:30,57.8,0.0
2004-09-22 12:00,48.5,37.0
2004-09-22 12:00,48.5,36.0
2004-09-22 12:00,48.7,31.0
2004-09-22 12:00,48.8,26.0
2004-09-22 12:00,48.8,21.0
2004-09-22 12:00,48.9,16.0
2004-09-22 12:00,49.0,11.0
2004-09-22 12:00,49.4,6.0
2004-09-22 12:00,51.2,0.0
2004-10-29 13:30,48.0,36.0400390625
2004-10-29 13:30,48.0,36.0400390625
2004-10-29 13:30,48.0,31.0400390625
2004-10-29 13:30,48.0,26.0400390625
2004-10-29 13:30,48.0,21.0400390625
2004-10-29 13:30,48.1,16.0400390625
2004-10-29 13:30,48.1,11.0400390625
2004-10-29 13:30,48.2,6.0400390625
2004-10-29 13:30,48.3,0.0
2004-11-17 13:45,48.4,30.9300537109375
2004-11-17 13:45,48.4,30.9300537109375
2004-11-17 13:45,48.8,25.9300537109375
2004-11-17 13:45,48.8,20.9300537109375
2004-11-17 13:45,48.8,15.9300537109375
2004-11-17 13:45,48.9,10.9300537109375
2004-11-17 13:45,49.1,5.9300537109375
2004-11-17 13:45,49.7,0.0
2004-12-14 14:00,44.1,25.9200439453125
2004-12-14 14:00,44.1,25.9200439453125
2004-12-14 14:00,44.1,20.9200439453125
2004-12-14 14:00,44.1,15.9200439453125
2004-12-14 14:00,44.3,10.9200439453125
2004-12-14 14:00,44.6,5.9200439453125
2004-12-14 14:00,47.3,0.0
2005-01-27 12:00,44.8,35.1400146484375
2005-01-27 12:00,45.0,31.1400146484375
2005-01-27 12:00,45.1,26.1400146484375
2005-01-27 12:00,45.2,21.1400146484375
2005-01-27 12:00,45.3,16.1400146484375
2005-01-27 12:00,45.3,11.1400146484375
2005-01-27 12:00,45.4,6.1400146484375
2005-01-27 12:00,45.7,0.0
2005-02-10 14:00,45.9,31.4000244140625
2005-02-10 14:00,45.9,25.4000244140625
2005-02-10 14:00,45.9,20.4000244140625
2005-02-10 14:00,46.0,15.4000244140625
2005-02-10 14:00,46.0,10.4000244140625
2005-02-10 14:00,46.1,5.4000244140625
2005-02-10 14:00,47.2,0.0
2005-03-10 15:00,48.7,40.1500244140625
2005-03-10 15:00,48.9,36.1500244140625
2005-03-10 15:00,49.0,31.1500244140625
2005-03-10 15:00,49.1,26.1500244140625
2005-03-10 15:00,49.2,21.1500244140625
2005-03-10 15:00,49.6,16.1500244140625
2005-03-10 15:00,49.9,11.1500244140625
2005-03-10 15:00,53.0,6.1500244140625
2005-03-10 15:00,56.4,0.0
2005-04-21 14:00,50.4,31.030029296875
2005-04-21 14:00,50.4,31.030029296875
2005-04-21 14:00,50.6,26.030029296875
2005-04-21 14:00,51.0,21.030029296875
2005-04-21 14:00,51.4,16.030029296875
2005-04-21 14:00,51.8,11.030029296875
2005-04-21 14:00,54.1,6.030029296875
2005-04-21 14:00,55.6,0.0
2005-05-26 14:00,48.4,39.6300048828125
2005-05-26 14:00,48.6,35.6300048828125
2005-05-26 14:00,48.9,30.6300048828125
2005-05-26 14:00,49.0,25.6300048828125
2005-05-26 14:00,49.1,20.6300048828125
2005-05-26 14:00,49.2,15.6300048828125
2005-05-26 14:00,49.4,10.6300048828125
2005-05-26 14:00,49.8,5.6300048828125
2005-05-26 14:00,53.6,0.0
2005-06-15 14:00,49.3,37.800048828125
2005-06-15 14:00,49.4,35.800048828125
2005-06-15 14:00,49.6,30.800048828125
2005-06-15 14:00,49.8,25.800048828125
2005-06-15 14:00,50.0,20.800048828125
2005-06-15 14:00,50.2,15.800048828125
2005-06-15 14:00,50.6,10.800048828125
2005-06-15 14:00,51.6,5.800048828125
2005-06-15 14:00,52.3,0.0
2005-07-14 12:00,49.7,39.199951171875
2005-07-14 12:00,49.8,36.199951171875
2005-07-14 12:00,50.0,31.199951171875
2005-07-14 12:00,50.1,26.199951171875
2005-07-14 12:00,50.2,21.199951171875
2005-07-14 12:00,50.7,16.199951171875
2005-07-14 12:00,51.1,11.199951171875
2005-07-14 12:00,53.1,6.199951171875
2005-07-14 12:00,60.5,0.0
2005-09-08 13:30,49.0,50.1800537109375
2005-09-08 13:30,49.2,46.1800537109375
2005-09-08 13:30,49.6,41.1800537109375
2005-09-08 13:30,49.6,36.1800537109375
2005-09-08 13:30,49.7,31.1800537109375
2005-09-08 13:30,49.8,26.1800537109375
2005-09-08 13:30,49.9,21.1800537109375
2005-09-08 13:30,50.3,16.1800537109375
2005-09-08 13:30,50.8,11.1800537109375
2005-09-08 13:30,51.2,6.1800537109375
2005-09-08 13:30,56.6,0.0
2005-10-12 13:30,49.1,45.969970703125
2005-10-12 13:30,49.1,45.969970703125
