date,temp,elev
2003-01-07 14:00,43.5,10.6300048828125
2003-01-07 14:00,43.7,5.6300048828125
2003-01-07 14:00,44.7,0.0
2003-02-25 12:30,45.8,48.8800048828125
2003-02-25 12:30,45.8,45.8800048828125
2003-02-25 12:30,45.8,40.8800048828125
2003-02-25 12:30,45.9,35.8800048828125
2003-02-25 12:30,46.1,30.8800048828125
2003-02-25 12:30,46.3,25.8800048828125
2003-02-25 12:30,46.6,20.8800048828125
2003-02-25 12:30,47.2,15.8800048828125
2003-02-25 12:30,47.4,10.8800048828125
2003-02-25 12:30,47.7,5.8800048828125
2003-02-25 12:30,50.2,0.0
2003-03-27 13:00,46.8,49.1800537109375
2003-03-27 13:00,46.9,46.1800537109375
2003-03-27 13:00,47.1,41.1800537109375
2003-03-27 13:00,47.2,36.1800537109375
2003-03-27 13:00,47.2,31.1800537109375
2003-03-27 13:00,47.3,26.1800537109375
2003-03-27 13:00,47.4,21.1800537109375
2003-03-27 13:00,47.5,16.1800537109375
2003-03-27 13:00,48.2,11.1800537109375
2003-03-27 13:00,48.6,6.1800537109375
2003-03-27 13:00,50.1,0.0
2003-05-06 13:20,46.9,51.2900390625
2003-05-06 13:20,46.9,51.2900390625
2003-05-06 13:20,47.4,46.2900390625
2003-05-06 13:20,47.9,41.2900390625
2003-05-06 13:20,47.9,36.2900390625
2003-05-06 13:20,48.0,31.2900390625
2003-05-06 13:20,48.3,26.2900390625
2003-05-06 13:20,48.7,21.2900390625
2003-05-06 13:20,49.3,16.2900390625
2003-05-06 13:20,50.1,11.2900390625
2003-05-06 13:20,51.4,6.2900390625
2003-05-06 13:20,52.4,0.0
2003-06-04 13:00,47.3,50.3800048828125
2003-06-04 13:00,47.6,46.3800048828125
2003-06-04 13:00,47.6,41.3800048828125
2003-06-04 13:00,47.9,36.3800048828125
2003-06-04 13:00,48.5,31.3800048828125
2003-06-04 13:00,48.6,26.3800048828125
2003-06-04 13:00,48.8,21.3800048828125
2003-06-04 13:00,49.0,16.3800048828125
2003-06-04 13:00,50.2,11.3800048828125
2003-06-04 13:00,51.6,6.3800048828125
2003-06-04 13:00,61.7,0.0
2003-08-12 14:15,48.5,50.25
2003-08-12 14:15,48.5,46.25
2003-08-12 14:15,48.7,41.25
2003-08-12 14:15,48.8,36.25
2003-08-12 14:15,49.0,31.25
2003-08-12 14:15,49.8,26.25
2003-08-12 14:15,49.8,21.25
2003-08-12 14:15,50.5,16.25
2003-08-12 14:15,51.6,11.25
2003-08-12 14:15,53.6,6.25
2003-08-12 14:15,55.2,0.0
2003-09-11 13:00,47.5,51.280029296875
2003-09-11 13:00,47.5,51.280029296875
2003-09-11 13:00,47.7,46.280029296875
2003-09-11 13:00,48.0,41.280029296875
2003-09-11 13:00,48.2,36.280029296875
2003-09-11 13:00,48.2,31.280029296875
2003-09-11 13:00,48.4,26.280029296875
2003-09-11 13:00,48.8,21.280029296875
2003-09-11 13:00,49.0,16.280029296875
2003-09-11 13:00,49.9,11.280029296875
2003-09-11 13:00,51.0,6.280029296875
2003-09-11 13:00,52.2,0.0
2003-10-28 13:15,47.8,49.3599853515625
2003-10-28 13:15,47.8,45.3599853515625
2003-10-28 13:15,47.9,40.3599853515625
2003-10-28 13:15,48.1,35.3599853515625
2003-10-28 13:15,48.3,30.3599853515625
2003-10-28 13:15,48.4,25.3599853515625
2003-10-28 13:15,48.5,20.3599853515625
2003-10-28 13:15,48.7,15.3599853515625
2003-10-28 13:15,49.0,10.3599853515625
2003-10-28 13:15,50.0,5.3599853515625
2003-10-28 13:15,51.9,0.0
2003-11-13 14:00,47.8,50.27001953125
2003-11-13 14:00,47.8,46.27001953125
2003-11-13 14:00,47.9,41.27001953125
2003-11-13 14:00,48.0,36.27001953125
2003-11-13 14:00,48.0,31.27001953125
2003-11-13 14:00,48.1,26.27001953125
2003-11-13 14:00,48.1,21.27001953125
2003-11-13 14:00,48.1,16.27001953125
2003-11-13 14:00,48.2,11.27001953125
2003-11-13 14:00,48.4,6.27001953125
2003-11-13 14:00,48.5,0.0
2003-12-16 13:00,45.2,50.949951171875
2003-12-16 13:00,45.2,50.949951171875
2003-12-16 13:00,45.2,45.949951171875
2003-12-16 13:00,45.2,40.949951171875
2003-12-16 13:00,45.2,35.949951171875
2003-12-16 13:00,45.2,30.949951171875
2003-12-16 13:00,45.2,25.949951171875
2003-12-16 13:00,45.2,20.949951171875
2003-12-16 13:00,45.2,15.949951171875
2003-12-16 13:00,45.2,10.949951171875
2003-12-16 13:00,45.3,5.949951171875
2003-12-16 13:00,45.4,0.0
2004-01-13 13:30,43.5,50.8800048828125
2004-01-13 13:30,43.5,50.8800048828125
2004-01-13 13:30,43.6,45.8800048828125
2004-01-13 13:30,43.7,40.8800048828125
2004-01-13 13:30,43.7,35.8800048828125
2004-01-13 13:30,43.8,30.8800048828125
2004-01-13 13:30,43.8,25.8800048828125
2004-01-13 13:30,43.9,20.8800048828125
2004-01-13 13:30,43.9,15.8800048828125
2004-01-13 13:30,44.0,10.8800048828125
2004-01-13 13:30,44.2,5.8800048828125
2004-01-13 13:30,44.4,0.0
2004-02-10 13:00,44.7,49.6800537109375
2004-02-10 13:00,44.7,45.6800537109375
2004-02-10 13:00,44.7,40.6800537109375
2004-02-10 13:00,44.7,35.6800537109375
2004-02-10 13:00,44.8,30.6800537109375
2004-02-10 13:00,44.8,25.6800537109375
2004-02-10 13:00,44.8,20.6800537109375
2004-02-10 13:00,44.8,15.6800537109375
2004-02-10 13:00,44.9,10.6800537109375
2004-02-10 13:00,45.1,5.6800537109375
2004-02-10 13:00,45.9,0.0
2004-03-04 14:00,44.5,47.9599609375
2004-03-04 14:00,44.5,45.9599609375
2004-03-04 14:00,44.5,40.9599609375
2004-03-04 14:00,44.5,35.9599609375
2004-03-04 14:00,44.5,30.9599609375
2004-03-04 14:00,44.5,25.9599609375
2004-03-04 14:00,44.6,20.9599609375
2004-03-04 14:00,44.6,15.9599609375
2004-03-04 14:00,44.7,10.9599609375
2004-03-04 14:00,45.0,5.9599609375
2004-03-04 14:00,46.7,0.0
2004-04-08 13:40,46.0,51.1800537109375
2004-04-08 13:40,46.0,51.1800537109375
2004-04-08 13:40,46.2,46.1800537109375
2004-04-08 13:40,46.4,41.1800537109375
2004-04-08 13:40,46.6,36.1800537109375
2004-04-08 13:40,47.2,31.1800537109375
2004-04-08 13:40,48.0,26.1800537109375
2004-04-08 13:40,48.6,21.1800537109375
2004-04-08 13:40,49.2,16.1800537109375
2004-04-08 13:40,50.2,11.1800537109375
2004-04-08 13:40,52.0,6.1800537109375
2004-04-08 13:40,53.8,0.0
2004-05-20 14:00,45.4,50.199951171875
2004-05-20 14:00,45.4,46.199951171875
2004-05-20 14:00,45.4,41.199951171875
2004-05-20 14:00,45.4,36.199951171875
2004-05-20 14:00,45.6,31.199951171875
2004-05-20 14:00,45.6,26.199951171875
2004-05-20 14:00,45.7,21.199951171875
2004-05-20 14:00,46.0,16.199951171875
2004-05-20 14:00,46.1,11.199951171875
2004-05-20 14:00,46.4,6.199951171875
2004-05-20 14:00,48.4,0.0
2004-06-16 13:30,47.2,51.550048828125
2004-06-16 13:30,47.2,51.550048828125
2004-06-16 13:30,47.2,46.550048828125
2004-06-16 13:30,47.5,41.550048828125
2004-06-16 13:30,48.0,36.550048828125
2004-06-16 13:30,48.0,31.550048828125
2004-06-16 13:30,48.0,26.550048828125
2004-06-16 13:30,48.1,21.550048828125
2004-06-16 13:30,48.3,16.550048828125
2004-06-16 13:30,49.4,11.550048828125
2004-06-16 13:30,51.0,6.550048828125
2004-06-16 13:30,58.5,0.0
2004-07-21 13:00,48.2,49.3199462890625
2004-07-21 13:00,48.5,45.3199462890625
2004-07-21 13:00,48.6,40.3199462890625
2004-07-21 13:00,48.8,35.3199462890625
2004-07-21 13:00,48.9,30.3199462890625
2004-07-21 13:00,49.2,25.3199462890625
2004-07-21 13:00,50.0,20.3199462890625
2004-07-21 13:00,50.9,15.3199462890625
2004-07-21 13:00,52.9,10.3199462890625
2004-07-21 13:00,54.1,5.3199462890625
2004-07-21 13:00,61.4,0.0
2004-08-11 11:30,48.1,50.5
2004-08-11 11:30,48.1,50.5
2004-08-11 11:30,48.6,45.5
2004-08-11 11:30,49.0,40.5
2004-08-11 11:30,49.1,35.5
2004-08-11 11:30,49.2,30.5
2004-08-11 11:30,49.5,25.5
2004-08-11 11:30,50.1,20.5
2004-08-11 11:30,51.2,15.5
2004-08-11 11:30,52.6,10.5
2004-08-11 11:30,55.6,5.5
2004-08-11 11:30,62.8,0.0
2004-09-22 12:00,47.6,50.0
2004-09-22 12:00,47.7,46.0
2004-09-22 12:00,47.8,41.0
2004-09-22 12:00,47.8,36.0
2004-09-22 12:00,47.9,31.0
2004-09-22 12:00,48.1,26.0
2004-09-22 12:00,48.4,21.0
2004-09-22 12:00,49.0,16.0
2004-09-22 12:00,50.0,11.0
2004-09-22 12:00,51.6,6.0
2004-09-22 12:00,53.0,0.0
2004-10-29 13:30,47.7,50.0400390625
2004-10-29 13:30,47.8,46.0400390625
2004-10-29 13:30,48.0,41.0400390625
2004-10-29 13:30,48.1,36.0400390625
2004-10-29 13:30,48.1,31.0400390625
2004-10-29 13:30,48.1,26.0400390625
2004-10-29 13:30,48.1,21.0400390625
2004-10-29 13:30,48.2,16.0400390625
2004-10-29 13:30,48.3,11.0400390625
2004-10-29 13:30,48.5,6.0400390625
2004-10-29 13:30,49.6,0.0
2004-11-17 13:45,48.0,49.9300537109375
2004-11-17 13:45,48.1,45.9300537109375
2004-11-17 13:45,48.5,40.9300537109375
2004-11-17 13:45,48.8,35.9300537109375
2004-11-17 13:45,49.0,30.9300537109375
2004-11-17 13:45,49.3,25.9300537109375
2004-11-17 13:45,49.5,20.9300537109375
2004-11-17 13:45,49.8,15.9300537109375
2004-11-17 13:45,50.1,10.9300537109375
2004-11-17 13:45,50.4,5.9300537109375
2004-11-17 13:45,51.2,0.0
2004-12-14 14:00,43.8,49.9200439453125
2004-12-14 14:00,43.8,45.9200439453125
2004-12-14 14:00,43.9,40.9200439453125
2004-12-14 14:00,43.9,35.9200439453125
2004-12-14 14:00,44.3,30.9200439453125
2004-12-14 14:00,44.4,25.9200439453125
2004-12-14 14:00,44.6,20.9200439453125
2004-12-14 14:00,44.8,15.9200439453125
2004-12-14 14:00,45.5,10.9200439453125
2004-12-14 14:00,45.9,5.9200439453125
2004-12-14 14:00,47.5,0.0
2005-01-27 12:00,43.7,51.1400146484375
2005-01-27 12:00,43.7,51.1400146484375
2005-01-27 12:00,44.4,46.1400146484375
2005-01-27 12:00,44.9,41.1400146484375
2005-01-27 12:00,45.3,36.1400146484375
2005-01-27 12:00,45.4,31.1400146484375
2005-01-27 12:00,45.8,26.1400146484375
2005-01-27 12:00,46.1,21.1400146484375
2005-01-27 12:00,46.3,16.1400146484375
2005-01-27 12:00,46.4,11.1400146484375
2005-01-27 12:00,46.5,6.1400146484375
2005-01-27 12:00,46.6,0.0
2005-02-10 14:00,45.5,50.4000244140625
2005-02-10 14:00,45.5,50.4000244140625
2005-02-10 14:00,45.7,45.4000244140625
2005-02-10 14:00,45.8,40.4000244140625
2005-02-10 14:00,45.8,35.4000244140625
2005-02-10 14:00,45.8,30.4000244140625
2005-02-10 14:00,45.9,25.4000244140625
2005-02-10 14:00,45.9,20.4000244140625
