Date,"Temp-Water(C)","Depth(ft)"
2007-05-10T11:20:21-08:00,19.02777777777778,0.478,
2007-05-10T11:20:21-08:00,19.02777777777778,0.478,
2007-05-10T11:20:21-08:00,19.02777777777778,0.475,
2007-05-10T11:20:21-08:00,19.02777777777778,0.469,
2007-05-10T11:20:21-08:00,19.02777777777778,0.449,
2007-05-10T11:20:21-08:00,19.02777777777778,0.462,
2007-05-10T11:20:21-08:00,19.02777777777778,0.446,
2007-05-10T11:20:21-08:00,19.02777777777778,0.398,
2007-05-10T11:20:21-08:00,19.02777777777778,0.38,
2007-05-10T11:20:21-08:00,19.02777777777778,0.356,
2007-05-10T11:20:21-08:00,19.022222222222222,0.318,
2007-05-10T11:20:21-08:00,19.01666666666667,0.314,
2007-05-10T11:20:21-08:00,19.01666666666667,0.304,
2007-05-10T11:20:21-08:00,19.01666666666667,0.291,
2007-05-10T11:20:21-08:00,19.01666666666667,0.302,
2007-05-10T11:20:21-08:00,19.01666666666667,0.297,
2007-05-10T11:20:21-08:00,19.022222222222222,0.294,
2007-05-10T11:20:21-08:00,19.022222222222222,0.302,
2007-05-10T11:20:21-08:00,19.022222222222222,0.301,
2007-05-10T11:20:21-08:00,19.022222222222222,0.298,
2007-05-10T11:20:21-08:00,19.022222222222222,0.299,
2007-05-10T11:20:21-08:00,19.022222222222222,0.291,
2007-05-10T11:20:21-08:00,19.01666666666667,0.294,
2007-05-10T11:20:21-08:00,19.01666666666667,0.299,
2007-05-10T11:20:21-08:00,19.01666666666667,0.287,
2007-05-10T11:20:21-08:00,19.01666666666667,0.285,
2007-05-10T11:20:21-08:00,19.01111111111111,0.282,
2007-05-10T11:20:21-08:00,19.00555555555555,0.282,
2007-05-10T11:20:21-08:00,19.01111111111111,0.277,
2007-05-10T11:20:21-08:00,19.01111111111111,0.274,
2007-05-10T11:20:21-08:00,19.01666666666667,0.279,
2007-05-10T11:20:21-08:00,19.01666666666667,0.274,
2007-05-10T11:20:21-08:00,19.022222222222222,0.283,
2007-05-10T11:20:21-08:00,19.022222222222222,0.284,
2007-05-10T11:20:21-08:00,19.022222222222222,0.289,
2007-05-10T11:20:21-08:00,19.022222222222222,0.283,
2007-05-10T11:20:21-08:00,19.022222222222222,0.279,
2007-05-10T11:20:21-08:00,19.01666666666667,0.281,
2007-05-10T11:20:21-08:00,19.01666666666667,0.273,
2007-05-10T11:20:21-08:00,19.01111111111111,0.265,
2007-05-10T11:20:21-08:00,19.01111111111111,0.316,
2007-05-10T11:20:21-08:00,19.00555555555555,0.576,
2007-05-10T11:20:21-08:00,19.0,0.998,
2007-05-10T11:20:21-08:00,19.0,1.424,
2007-05-10T11:20:21-08:00,19.0,1.794,
2007-05-10T11:20:21-08:00,18.994444444444444,2.046,
2007-05-10T11:20:21-08:00,18.983333333333334,2.333,
2007-05-10T11:20:21-08:00,18.96111111111111,2.581,
2007-05-10T11:20:21-08:00,18.950000000000003,2.843,
2007-05-10T11:20:21-08:00,18.93888888888889,3.249,
2007-05-10T11:20:21-08:00,18.927777777777774,3.791,
2007-05-10T11:20:21-08:00,18.911111111111115,4.348,
2007-05-10T11:20:21-08:00,18.855555555555554,4.854,
2007-05-10T11:20:21-08:00,18.7,5.273,
2007-05-10T11:20:21-08:00,18.47222222222222,5.719,
2007-05-10T11:20:21-08:00,18.138888888888893,6.156,
