Date,"Temp-Water(C)","Depth(ft)"
2007-01-10T14:17:41-08:00,7.705555555555555,0.431,
2007-01-10T14:17:41-08:00,7.705555555555555,0.356,
2007-01-10T14:17:41-08:00,7.705555555555555,0.371,
2007-01-10T14:17:41-08:00,7.705555555555555,0.519,
2007-01-10T14:17:41-08:00,7.705555555555555,1.466,
2007-01-10T14:17:41-08:00,7.699999999999999,2.893,
2007-01-10T14:17:41-08:00,7.699999999999999,3.848,
2007-01-10T14:17:41-08:00,7.699999999999999,4.938,
2007-01-10T14:17:41-08:00,7.699999999999999,6.211,
2007-01-10T14:17:41-08:00,7.699999999999999,7.465,
2007-01-10T14:17:41-08:00,7.699999999999999,8.259,
2007-01-10T14:17:41-08:00,7.694444444444445,9.336,
2007-01-10T14:17:41-08:00,7.694444444444445,10.504,
2007-01-10T14:17:41-08:00,7.694444444444445,11.671,
2007-01-10T14:17:41-08:00,7.694444444444445,12.941,
2007-01-10T14:17:41-08:00,7.694444444444445,14.34,
2007-01-10T14:17:41-08:00,7.699999999999999,16.267,
2007-01-10T14:17:41-08:00,7.694444444444445,18.106,
2007-01-10T14:17:41-08:00,7.694444444444445,20.21,
2007-01-10T14:17:41-08:00,7.694444444444445,22.357,
2007-01-10T14:17:41-08:00,7.694444444444445,24.778,
2007-01-10T14:17:41-08:00,7.694444444444445,26.962,
2007-01-10T14:17:41-08:00,7.694444444444445,29.13,
2007-01-10T14:17:41-08:00,7.694444444444445,31.201,
2007-01-10T14:17:41-08:00,7.694444444444445,33.191,
2007-01-10T14:17:41-08:00,7.694444444444445,35.283,
2007-01-10T14:17:41-08:00,7.694444444444445,37.395,
2007-01-10T14:17:41-08:00,7.688888888888891,39.446,
2007-01-10T14:17:41-08:00,7.688888888888891,41.505,
2007-01-10T14:17:41-08:00,7.688888888888891,43.578,
2007-01-10T14:17:41-08:00,7.688888888888891,45.972,
2007-01-10T14:17:41-08:00,7.688888888888891,48.374,
2007-01-10T14:17:41-08:00,7.688888888888891,50.751,
2007-01-10T14:17:41-08:00,7.688888888888891,53.037,
2007-01-10T14:17:41-08:00,7.688888888888891,55.013,
2007-01-10T14:17:41-08:00,7.688888888888891,56.985,
2007-01-10T14:17:41-08:00,7.688888888888891,59.174,
2007-01-10T14:17:41-08:00,7.683333333333333,61.132,
2007-01-10T14:17:41-08:00,7.688888888888891,63.355,
2007-01-10T14:17:41-08:00,7.688888888888891,65.177,
2007-01-10T14:17:41-08:00,7.688888888888891,66.878,
2007-01-10T14:17:41-08:00,7.688888888888891,68.226,
2007-01-10T14:17:41-08:00,7.688888888888891,69.328,
2007-01-10T14:17:41-08:00,7.688888888888891,70.79,
2007-01-10T14:17:41-08:00,7.688888888888891,72.541,
2007-01-10T14:17:41-08:00,7.688888888888891,74.513,
2007-01-10T14:17:41-08:00,7.688888888888891,76.614,
2007-01-10T14:17:41-08:00,7.688888888888891,78.629,
2007-01-10T14:17:41-08:00,7.688888888888891,80.035,
2007-01-10T14:17:41-08:00,7.688888888888891,82.11,
2007-01-10T14:17:41-08:00,7.688888888888891,89.114,
2007-01-10T14:17:41-08:00,7.688888888888891,90.671,
2007-01-10T14:17:41-08:00,7.688888888888891,91.908,
2007-01-10T14:17:41-08:00,7.688888888888891,93.2,
2007-01-10T14:17:41-08:00,7.688888888888891,94.647,
2007-01-10T14:17:41-08:00,7.688888888888891,96.884,
2007-01-10T14:17:41-08:00,7.688888888888891,105.714,
2007-01-10T14:17:41-08:00,7.683333333333333,108.584,
2007-01-10T14:17:41-08:00,7.677777777777777,109.389,
2007-01-10T14:17:41-08:00,7.677777777777777,110.012,
2007-01-10T14:17:41-08:00,7.677777777777777,111.198,
2007-01-10T14:17:41-08:00,7.672222222222223,113.398,
2007-01-10T14:17:41-08:00,7.616666666666668,115.959,
2007-01-10T14:17:41-08:00,7.555555555555555,118.07,
2007-01-10T14:17:41-08:00,7.494444444444446,125.649,
2007-01-10T14:17:41-08:00,7.433333333333334,128.533,
2007-01-10T14:17:41-08:00,7.3666666666666645,129.64,
2007-01-10T14:17:41-08:00,7.322222222222223,130.821,
2007-01-10T14:17:41-08:00,7.300000000000001,132.2,
2007-01-10T14:17:41-08:00,7.277777777777778,134.371,
2007-01-10T14:17:41-08:00,7.249999999999998,144.027,
2007-01-10T14:17:41-08:00,7.194444444444446,147.959,
2007-01-10T14:17:41-08:00,7.155555555555556,148.067,
2007-01-10T14:17:41-08:00,7.127777777777776,148.162,
2007-02-06T13:38:10-08:00,7.3888888888888875,-0.178,
2007-02-06T13:38:10-08:00,7.394444444444446,-0.174,
2007-02-06T13:38:10-08:00,7.394444444444446,-0.141,
2007-02-06T13:38:10-08:00,7.394444444444446,-0.126,
2007-02-06T13:38:10-08:00,7.3999999999999995,-0.127,
2007-02-06T13:38:10-08:00,7.411111111111113,-0.141,
2007-02-06T13:38:10-08:00,7.411111111111113,-0.149,
2007-02-06T13:38:10-08:00,7.411111111111113,-0.16,
2007-02-06T13:38:10-08:00,7.411111111111113,-0.176,
2007-02-06T13:38:10-08:00,7.411111111111113,-0.184,
2007-02-06T13:38:10-08:00,7.411111111111113,-0.187,
2007-02-06T13:38:10-08:00,7.411111111111113,-0.186,
2007-02-06T13:38:10-08:00,7.411111111111113,-0.188,
2007-02-06T13:38:10-08:00,7.411111111111113,-0.187,
2007-02-06T13:38:10-08:00,7.416666666666667,-0.139,
2007-02-06T13:38:10-08:00,7.416666666666667,-0.117,
2007-02-06T13:38:10-08:00,7.411111111111113,-0.077,
2007-02-06T13:38:10-08:00,7.3999999999999995,-0.033,
2007-02-06T13:38:10-08:00,7.3888888888888875,0.046,
2007-02-06T13:38:10-08:00,7.383333333333332,0.034,
2007-02-06T13:38:10-08:00,7.383333333333332,0.098,
2007-02-06T13:38:10-08:00,7.3888888888888875,0.115,
2007-02-06T13:38:10-08:00,7.394444444444446,0.147,
2007-02-06T13:38:10-08:00,7.405555555555555,0.371,
2007-02-06T13:38:10-08:00,7.416666666666667,0.623,
2007-02-06T13:38:10-08:00,7.422222222222222,1.118,
2007-02-06T13:38:10-08:00,7.427777777777777,1.824,
2007-02-06T13:38:10-08:00,7.427777777777777,2.834,
2007-02-06T13:38:10-08:00,7.427777777777777,3.952,
2007-02-06T13:38:10-08:00,7.427777777777777,5.249,
2007-02-06T13:38:10-08:00,7.411111111111113,6.61,
2007-02-06T13:38:10-08:00,7.383333333333332,8.113,
2007-02-06T13:38:10-08:00,7.349999999999998,9.44,
2007-02-06T13:38:10-08:00,7.322222222222223,10.295,
2007-02-06T13:38:10-08:00,7.305555555555555,10.595,
2007-02-06T13:38:10-08:00,7.300000000000001,10.904,
2007-02-06T13:38:10-08:00,7.294444444444445,11.237,
2007-02-06T13:38:10-08:00,7.283333333333333,11.634,
2007-02-06T13:38:10-08:00,7.272222222222224,12.318,
2007-02-06T13:38:10-08:00,7.249999999999998,13.045,
2007-02-06T13:38:10-08:00,7.227777777777776,13.968,
2007-02-06T13:38:10-08:00,7.194444444444446,15.183,
2007-02-06T13:38:10-08:00,7.155555555555556,16.541,
2007-02-06T13:38:10-08:00,7.116666666666668,17.945,
2007-02-06T13:38:10-08:00,7.083333333333333,19.432,
2007-02-06T13:38:10-08:00,7.044444444444444,21.059,
2007-02-06T13:38:10-08:00,6.994444444444446,22.624,
2007-02-06T13:38:10-08:00,6.949999999999999,24.168,
2007-02-06T13:38:10-08:00,6.916666666666668,25.724,
2007-02-06T13:38:10-08:00,6.883333333333334,27.366,
2007-02-06T13:38:10-08:00,6.849999999999999,28.994,
2007-02-06T13:38:10-08:00,6.822222222222223,30.499,
2007-02-06T13:38:10-08:00,6.7944444444444425,32.081,
2007-02-06T13:38:10-08:00,6.766666666666667,33.799,
2007-02-06T13:38:10-08:00,6.738888888888891,35.609,
2007-02-06T13:38:10-08:00,6.722222222222223,37.335,
2007-02-06T13:38:10-08:00,6.705555555555556,38.989,
2007-02-06T13:38:10-08:00,6.700000000000001,40.671,
2007-02-06T13:38:10-08:00,6.688888888888888,42.345,
2007-02-06T13:38:10-08:00,6.683333333333334,43.951,
2007-02-06T13:38:10-08:00,6.67777777777778,45.538,
2007-02-06T13:38:10-08:00,6.672222222222221,47.109,
2007-02-06T13:38:10-08:00,6.666666666666667,48.65,
2007-02-06T13:38:10-08:00,6.661111111111112,50.187,
2007-02-06T13:38:10-08:00,6.655555555555554,51.632,
2007-02-06T13:38:10-08:00,6.6499999999999995,53.025,
2007-02-06T13:38:10-08:00,6.6499999999999995,54.408,
2007-02-06T13:38:10-08:00,6.644444444444445,55.781,
2007-02-06T13:38:10-08:00,6.644444444444445,56.878,
2007-02-06T13:38:10-08:00,6.644444444444445,57.935,
2007-02-06T13:38:10-08:00,6.63888888888889,58.98,
2007-02-06T13:38:10-08:00,6.63888888888889,60.03,
2007-02-06T13:38:10-08:00,6.63888888888889,61.063,
2007-02-06T13:38:10-08:00,6.633333333333332,62.122,
2007-02-06T13:38:10-08:00,6.633333333333332,63.18,
2007-02-06T13:38:10-08:00,6.633333333333332,64.109,
