Date,"Temp-Water(C)","Depth(ft)"
2010-01-05T14:09:01-08:00,8.961111111111112,0.06,
2010-01-05T14:09:01-08:00,8.955555555555556,0.118,
2010-01-05T14:09:01-08:00,8.955555555555556,0.137,
2010-01-05T14:09:01-08:00,8.955555555555556,0.147,
2010-01-05T14:09:01-08:00,8.955555555555556,0.145,
2010-01-05T14:09:01-08:00,8.955555555555556,0.159,
2010-01-05T14:09:01-08:00,8.955555555555556,0.168,
2010-01-05T14:09:01-08:00,8.955555555555556,0.172,
2010-01-05T14:09:01-08:00,8.955555555555556,0.17,
2010-01-05T14:09:01-08:00,8.955555555555556,0.173,
2010-01-05T14:09:01-08:00,8.955555555555556,0.165,
2010-01-05T14:09:01-08:00,8.95,0.165,
2010-01-05T14:09:01-08:00,8.95,0.164,
2010-01-05T14:09:01-08:00,8.95,0.161,
2010-01-05T14:09:01-08:00,8.95,0.167,
2010-01-05T14:09:01-08:00,8.944444444444445,0.17,
2010-01-05T14:09:01-08:00,8.944444444444445,0.188,
2010-01-05T14:09:01-08:00,8.944444444444445,0.066,
2010-01-05T14:09:01-08:00,8.944444444444445,-0.054,
2010-01-05T14:09:01-08:00,8.95,-0.126,
2010-01-05T14:09:01-08:00,8.944444444444445,-0.17,
2010-01-05T14:09:01-08:00,8.922222222222224,-0.196,
2010-01-05T14:09:01-08:00,8.900000000000002,-0.211,
2010-01-05T14:09:01-08:00,8.872222222222222,-0.222,
2010-01-05T14:09:01-08:00,8.850000000000001,-0.198,
2010-01-05T14:09:01-08:00,8.866666666666667,-0.107,
2010-01-05T14:09:01-08:00,8.88888888888889,-0.09,
2010-01-05T14:09:01-08:00,8.91111111111111,-0.065,
2010-01-05T14:09:01-08:00,8.922222222222224,-0.061,
2010-01-05T14:09:01-08:00,8.927777777777777,-0.047,
2010-01-05T14:09:01-08:00,8.933333333333332,-0.043,
2010-01-05T14:09:01-08:00,8.93888888888889,-0.047,
2010-01-05T14:09:01-08:00,8.93888888888889,-0.035,
2010-01-05T14:09:01-08:00,8.93888888888889,-0.039,
2010-01-05T14:09:01-08:00,8.93888888888889,-0.033,
2010-01-05T14:09:01-08:00,8.93888888888889,-0.026,
2010-01-05T14:09:01-08:00,8.933333333333332,-0.024,
2010-01-05T14:09:01-08:00,8.933333333333332,-0.013,
2010-01-05T14:09:01-08:00,8.927777777777777,-0.007,
2010-01-05T14:09:01-08:00,8.922222222222224,0.009,
2010-01-05T14:09:01-08:00,8.922222222222224,0.026,
2010-01-05T14:09:01-08:00,8.922222222222224,0.027,
2010-01-05T14:09:01-08:00,8.927777777777777,0.033,
2010-01-05T14:09:01-08:00,8.933333333333332,0.033,
2010-01-05T14:09:01-08:00,8.933333333333332,0.038,
2010-01-05T14:09:01-08:00,8.93888888888889,0.034,
2010-01-05T14:09:01-08:00,8.93888888888889,0.032,
2010-01-05T14:09:01-08:00,8.93888888888889,0.035,
2010-01-05T14:09:01-08:00,8.93888888888889,0.032,
2010-01-05T14:09:01-08:00,8.93888888888889,0.033,
2010-01-05T14:09:01-08:00,8.933333333333332,0.038,
2010-01-05T14:09:01-08:00,8.933333333333332,0.033,
2010-01-05T14:09:01-08:00,8.93888888888889,0.021,
2010-01-05T14:09:01-08:00,8.944444444444445,0.031,
2010-01-05T14:09:01-08:00,8.95,0.024,
2010-01-05T14:09:01-08:00,8.95,0.03,
2010-01-05T14:09:01-08:00,8.955555555555556,0.035,
2010-01-05T14:09:01-08:00,8.955555555555556,0.032,
2010-01-05T14:09:01-08:00,8.961111111111112,0.147,
2010-01-05T14:09:01-08:00,8.961111111111112,0.493,
2010-01-05T14:09:01-08:00,8.961111111111112,0.985,
2010-01-05T14:09:01-08:00,8.955555555555556,1.684,
2010-01-05T14:09:01-08:00,8.93888888888889,2.449,
2010-01-05T14:09:01-08:00,8.922222222222224,3.207,
2010-01-05T14:09:01-08:00,8.905555555555557,3.921,
2010-01-05T14:09:01-08:00,8.894444444444442,4.518,
2010-01-05T14:09:01-08:00,8.88888888888889,5.177,
2010-01-05T14:09:01-08:00,8.861111111111112,5.946,
2010-01-05T14:09:01-08:00,8.833333333333334,6.689,
2010-01-05T14:09:01-08:00,8.805555555555555,7.543,
2010-01-05T14:09:01-08:00,8.77222222222222,8.549,
2010-01-05T14:09:01-08:00,8.744444444444447,9.537,
2010-01-05T14:09:01-08:00,8.722222222222223,10.425,
2010-01-05T14:09:01-08:00,8.705555555555556,11.317,
2010-01-05T14:09:01-08:00,8.694444444444445,12.182,
2010-01-05T14:09:01-08:00,8.683333333333334,13.033,
2010-01-05T14:09:01-08:00,8.677777777777777,14.065,
2010-01-05T14:09:01-08:00,8.672222222222222,15.08,
2010-01-05T14:09:01-08:00,8.666666666666666,15.948,
2010-01-05T14:09:01-08:00,8.666666666666666,16.511,
2010-01-05T14:09:01-08:00,8.666666666666666,17.093,
2010-01-05T14:09:01-08:00,8.661111111111113,17.655,
2010-01-05T14:09:01-08:00,8.661111111111113,18.342,
2010-01-05T14:09:01-08:00,8.661111111111113,19.082,
2010-01-05T14:09:01-08:00,8.661111111111113,19.726,
2010-01-05T14:09:01-08:00,8.655555555555555,20.479,
2010-01-05T14:09:01-08:00,8.655555555555555,21.331,
2010-01-05T14:09:01-08:00,8.655555555555555,22.248,
2010-01-05T14:09:01-08:00,8.655555555555555,23.223,
2010-01-05T14:09:01-08:00,8.649999999999999,24.2,
2010-01-05T14:09:01-08:00,8.649999999999999,25.133,
2010-01-05T14:09:01-08:00,8.649999999999999,26.031,
2010-01-05T14:09:01-08:00,8.644444444444446,27.201,
2010-01-05T14:09:01-08:00,8.638888888888888,28.38,
2010-01-05T14:09:01-08:00,8.633333333333333,29.606,
