Date,"Temp-Water(C)","Depth(ft)"
2002-01-31T11:01:23-08:00,7.359999999999998,-1.3254593175853018,
2002-01-31T11:01:23-08:00,7.359999999999998,-1.3156167979002624,
2002-01-31T11:01:23-08:00,7.359999999999998,-1.2926509186351705,
2002-01-31T11:01:23-08:00,7.359999999999998,-1.4271653543307086,
2002-01-31T11:01:23-08:00,7.359999999999998,-1.496062992125984,
2002-01-31T11:01:23-08:00,7.359999999999998,-1.515748031496063,
2002-01-31T11:01:23-08:00,7.369999999999998,-1.519028871391076,
2002-01-31T11:01:23-08:00,7.359999999999998,-1.5124671916010497,
2002-01-31T11:01:23-08:00,7.359999999999998,-1.5059055118110236,
2002-01-31T11:01:23-08:00,7.359999999999998,-1.492782152230971,
2002-01-31T11:01:23-08:00,7.359999999999998,-1.4862204724409447,
2002-01-31T11:01:23-08:00,7.359999999999998,-1.4796587926509186,
2002-01-31T11:01:23-08:00,7.359999999999998,-1.466535433070866,
2002-01-31T11:01:23-08:00,7.359999999999998,-1.466535433070866,
2002-01-31T11:01:23-08:00,7.369999999999998,-1.4566929133858266,
2002-01-31T11:01:23-08:00,7.379999999999999,-1.4468503937007873,
2002-01-31T11:01:23-08:00,7.389999999999999,-1.4271653543307086,
2002-01-31T11:01:23-08:00,7.389999999999999,-1.4173228346456692,
2002-01-31T11:01:23-08:00,7.389999999999999,-1.410761154855643,
2002-01-31T11:01:23-08:00,7.389999999999999,-1.4041994750656166,
2002-01-31T11:01:23-08:00,7.389999999999999,-1.4009186351706036,
2002-01-31T11:01:23-08:00,7.389999999999999,-1.4009186351706036,
2002-01-31T11:01:23-08:00,7.389999999999999,-1.387795275590551,
2002-01-31T11:01:23-08:00,7.3999999999999995,-1.282808398950131,
2002-01-31T11:01:23-08:00,7.3999999999999995,-0.587270341207349,
2002-01-31T11:01:23-08:00,7.3999999999999995,0.7086614173228346,
2002-01-31T11:01:23-08:00,7.3999999999999995,2.1981627296587924,
2002-01-31T11:01:23-08:00,7.3999999999999995,3.6351706036745406,
2002-01-31T11:01:23-08:00,7.41,4.973753280839895,
2002-01-31T11:01:23-08:00,7.41,6.39763779527559,
2002-01-31T11:01:23-08:00,7.41,7.880577427821522,
2002-01-31T11:01:23-08:00,7.41,9.294619422572177,
2002-01-31T11:01:23-08:00,7.41,10.76771653543307,
2002-01-31T11:01:23-08:00,7.41,12.28018372703412,
2002-01-31T11:01:23-08:00,7.41,13.756561679790023,
2002-01-31T11:01:23-08:00,7.3999999999999995,15.098425196850393,
2002-01-31T11:01:23-08:00,7.3999999999999995,16.332020997375327,
2002-01-31T11:01:23-08:00,7.3999999999999995,17.72309711286089,
2002-01-31T11:01:23-08:00,7.3999999999999995,19.074803149606296,
2002-01-31T11:01:23-08:00,7.389999999999999,20.30839895013123,
2002-01-31T11:01:23-08:00,7.389999999999999,21.63057742782152,
2002-01-31T11:01:23-08:00,7.389999999999999,22.877296587926505,
2002-01-31T11:01:23-08:00,7.389999999999999,24.028871391076112,
2002-01-31T11:01:23-08:00,7.389999999999999,25.24606299212598,
2002-01-31T11:01:23-08:00,7.389999999999999,26.519028871391075,
2002-01-31T11:01:23-08:00,7.389999999999999,27.808398950131235,
2002-01-31T11:01:23-08:00,7.389999999999999,29.19619422572178,
2002-01-31T11:01:23-08:00,7.389999999999999,30.429790026246717,
2002-01-31T11:01:23-08:00,7.389999999999999,31.6994750656168,
2002-01-31T11:01:23-08:00,7.389999999999999,32.979002624671914,
2002-01-31T11:01:23-08:00,7.389999999999999,34.137139107611546,
2002-01-31T11:01:23-08:00,7.379999999999999,35.35761154855643,
2002-01-31T11:01:23-08:00,7.379999999999999,36.617454068241464,
2002-01-31T11:01:23-08:00,7.379999999999999,37.709973753280835,
2002-01-31T11:01:23-08:00,7.379999999999999,38.68110236220472,
2002-01-31T11:01:23-08:00,7.379999999999999,39.64566929133858,
2002-01-31T11:01:23-08:00,7.379999999999999,40.48884514435695,
2002-01-31T11:01:23-08:00,7.379999999999999,41.397637795275585,
2002-01-31T11:01:23-08:00,7.379999999999999,42.49671916010498,
2002-01-31T11:01:23-08:00,7.379999999999999,43.5269028871391,
2002-01-31T11:01:23-08:00,7.379999999999999,44.55708661417322,
2002-01-31T11:01:23-08:00,7.379999999999999,45.45931758530183,
2002-01-31T11:01:23-08:00,7.379999999999999,46.128608923884514,
2002-01-31T11:01:23-08:00,7.379999999999999,46.729002624671914,
2002-01-31T11:01:23-08:00,7.379999999999999,47.2014435695538,
2002-01-31T11:01:23-08:00,7.379999999999999,47.83136482939632,
2002-01-31T11:01:23-08:00,7.379999999999999,48.74999999999999,
2002-01-31T11:01:23-08:00,7.369999999999998,49.98031496062992,
2002-01-31T11:01:23-08:00,7.379999999999999,51.29265091863517,
2002-01-31T11:01:23-08:00,7.379999999999999,52.693569553805766,
2002-01-31T11:01:23-08:00,7.379999999999999,54.00262467191601,
2002-01-31T11:01:23-08:00,7.379999999999999,55.351049868766395,
2002-01-31T11:01:23-08:00,7.379999999999999,56.59448818897637,
2002-01-31T11:01:23-08:00,7.379999999999999,57.88713910761154,
2002-01-31T11:01:23-08:00,7.379999999999999,59.14370078740157,
2002-01-31T11:01:23-08:00,7.379999999999999,60.33792650918634,
2002-01-31T11:01:23-08:00,7.379999999999999,61.42060367454068,
2002-01-31T11:01:23-08:00,7.379999999999999,62.631233595800516,
2002-01-31T11:01:23-08:00,7.369999999999998,63.98950131233595,
2002-01-31T11:01:23-08:00,7.369999999999998,65.21981627296587,
2002-01-31T11:01:23-08:00,7.369999999999998,66.3024934383202,
2002-01-31T11:01:23-08:00,7.369999999999998,67.47375328083989,
2002-01-31T11:01:23-08:00,7.369999999999998,68.55643044619423,
2002-01-31T11:01:23-08:00,7.379999999999999,69.57349081364829,
2002-01-31T11:01:23-08:00,7.379999999999999,70.55118110236221,
2002-01-31T11:01:23-08:00,7.379999999999999,71.58464566929133,
2002-01-31T11:01:23-08:00,7.379999999999999,72.64435695538057,
2002-01-31T11:01:23-08:00,7.379999999999999,73.56299212598425,
2002-01-31T11:01:23-08:00,7.379999999999999,74.51771653543307,
2002-01-31T11:01:23-08:00,7.379999999999999,75.23293963254592,
