Date,"Temp-Water(C)","Depth(ft)"
2009-01-15T11:13:00-08:00,8.699999999999998,0.2263779527559055,
2009-01-15T11:13:00-08:00,8.699999999999998,0.23293963254593172,
2009-01-15T11:13:00-08:00,8.690000000000001,0.2427821522309711,
2009-01-15T11:13:00-08:00,8.690000000000001,0.2427821522309711,
2009-01-15T11:13:00-08:00,8.690000000000001,0.23950131233595798,
2009-01-15T11:13:00-08:00,8.690000000000001,0.23622047244094485,
2009-01-15T11:13:00-08:00,8.690000000000001,0.23293963254593172,
2009-01-15T11:13:00-08:00,8.690000000000001,0.23293963254593172,
2009-01-15T11:13:00-08:00,8.690000000000001,0.22965879265091863,
2009-01-15T11:13:00-08:00,8.690000000000001,0.22965879265091863,
2009-01-15T11:13:00-08:00,8.690000000000001,0.22965879265091863,
2009-01-15T11:13:00-08:00,8.690000000000001,0.22965879265091863,
2009-01-15T11:13:00-08:00,8.699999999999998,0.2263779527559055,
2009-01-15T11:13:00-08:00,8.699999999999998,0.22965879265091863,
2009-01-15T11:13:00-08:00,8.699999999999998,0.22965879265091863,
2009-01-15T11:13:00-08:00,8.699999999999998,0.22965879265091863,
2009-01-15T11:13:00-08:00,8.699999999999998,0.22965879265091863,
2009-01-15T11:13:00-08:00,8.699999999999998,0.22965879265091863,
2009-01-15T11:13:00-08:00,8.699999999999998,0.22965879265091863,
2009-01-15T11:13:00-08:00,8.699999999999998,0.22965879265091863,
2009-01-15T11:13:00-08:00,8.699999999999998,0.23293963254593172,
2009-01-15T11:13:00-08:00,8.709999999999999,0.23293963254593172,
2009-01-15T11:13:00-08:00,8.709999999999999,0.23622047244094485,
2009-01-15T11:13:00-08:00,8.709999999999999,0.23622047244094485,
2009-01-15T11:13:00-08:00,8.709999999999999,0.23622047244094485,
2009-01-15T11:13:00-08:00,8.709999999999999,0.23622047244094485,
2009-01-15T11:13:00-08:00,8.709999999999999,0.23622047244094485,
2009-01-15T11:13:00-08:00,8.709999999999999,0.23950131233595798,
2009-01-15T11:13:00-08:00,8.699999999999998,0.23622047244094485,
2009-01-15T11:13:00-08:00,8.699999999999998,0.23293963254593172,
2009-01-15T11:13:00-08:00,8.709999999999999,0.23293963254593172,
2009-01-15T11:13:00-08:00,8.709999999999999,0.23293963254593172,
2009-01-15T11:13:00-08:00,8.709999999999999,0.23293963254593172,
2009-01-15T11:13:00-08:00,8.709999999999999,0.23293963254593172,
2009-01-15T11:13:00-08:00,8.699999999999998,0.22965879265091863,
